fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300238.SZ,冠昊生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300404.SZ,博济医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300244.SZ,迪安诊断,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300030.SZ,阳普医疗,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,688062.SH,迈威生物-U,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,688710.SH,益诺思,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,600645.SH,中源协和,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,688238.SH,和元生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,688621.SH,阳光诺和,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300149.SZ,睿智医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300363.SZ,博腾股份,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300009.SZ,安科生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,603259.SH,药明康德,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,301080.SZ,百普赛斯,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,920344.BJ,三元基因,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300122.SZ,智飞生物,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,600196.SH,复星医药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,002605.SZ,姚记科技,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300181.SZ,佐力药业,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300109.SZ,新开源,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300272.SZ,开能健康,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,000566.SZ,海南海药,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,300147.SZ,ST香雪,20260105
2026-07-07T06:52:29Z,2026,2026-01-01,2026-12-31,20260105,dc_member,BK0986.DC,CAR-T细胞疗法,概念板块,,002424.SZ,ST百灵,20260105
