fetched_at_utc,classification_year,effective_start_date,effective_end_date,snapshot_trade_date,source_api,board_ts_code,board_name,idx_type,level,con_code,con_name,trade_date
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,000681.SZ,视觉中国,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,002131.SZ,利欧股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,002354.SZ,天娱数科,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,301052.SZ,果麦文化,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,300788.SZ,中信出版,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,301231.SZ,荣信文化,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,000719.SZ,中原传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,300071.SZ,福石控股,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,603721.SH,中广天择,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,600825.SH,新华传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,603533.SH,掌阅科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,300654.SZ,世纪天鸿,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,301025.SZ,读客文化,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,601595.SH,上海电影,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,002343.SZ,慈文传媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,601949.SH,中国出版,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,688787.SH,海天瑞声,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,300133.SZ,华策影视,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,300364.SZ,中文在线,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,601858.SH,中国科传,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,002908.SZ,德生科技,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,300418.SZ,昆仑万维,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,300413.SZ,芒果超媒,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,600100.SH,同方股份,20250102
2026-07-07T06:52:29Z,2025,2025-01-01,2025-12-31,20250102,dc_member,BK1172.DC,AI语料,概念板块,,300182.SZ,捷成股份,20250102
